host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784133634.927,39185000,235,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,4.0084336791888865e-32,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.01953125,-0.01708984375,0.09521484375,0.0927734375,4.400000095367432,76529.0,77103.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133634.960,39205000,236,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2398.0,0.0,0.0,0.0,0.0,72.0,72.0,0.0,0.0,2398.0,0.0,0.0,0.0,0.0,72.0,72.0,0.0,0.0,0.0,0,0,0,0
1784133635.042,39277000,240,1,0,0,10.0,25.0,10.0,25.0,9.229046821594238,25.37295913696289,-0.3729581832885742,32.35620880126953,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9289750456809998,0.770952582359314,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133635.068,39300000,241,1,1,0,10.0,25.0,10.0,25.0,9.302627563476562,25.134675979614258,-0.13467669486999512,43.44916534423828,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2777208089828491,0.6973713636398315,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133635.070,39326000,242,1,2,0,10.0,25.0,10.0,25.0,9.108549118041992,25.0833740234375,-0.0833749771118164,44.24460983276367,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.287361979484558,0.891450047492981,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133635.103,39347000,243,1,3,0,10.0,25.0,10.0,25.0,9.502961158752441,25.39527130126953,-0.3952711820602417,38.12371826171875,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1256943941116333,0.4970379173755646,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133635.121,39361000,244,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.0021217430476099253,0.012669228948652744,0.04001845791935921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133635.139,39377000,245,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,0.0228879451751709,0.0211503729224205,0.0,0.0,0.14311790466308594,0.008857161737978458,-1.300304651260376,-0.08614172786474228,9.953118324279785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133635.163,39396000,246,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,69.0,69.0,69.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133635.190,39419000,247,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,5.184889988666164e-27,8.588182415808207e-31,-5.4983235846239875e-12,0.0,-0.0,-0.0,0.0,0.008544921875,0.048828125,0.09521484375,0.135498046875,4.400000095367432,76998.0,77576.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133635.192,39446000,248,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2412.0,0.0,0.0,0.0,0.0,72.0,72.0,0.0,0.0,2412.0,0.0,0.0,0.0,0.0,72.0,72.0,0.0,0.0,0.0,0,0,0,0
1784133635.286,39517000,252,1,0,0,10.0,25.0,10.0,25.0,9.228048324584961,25.373802185058594,-0.373801589012146,32.41242980957031,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9307624697685242,0.7719509601593018,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133635.313,39540000,253,1,1,0,10.0,25.0,10.0,25.0,9.300044059753418,25.13524627685547,-0.1352459192276001,43.59461975097656,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2823587656021118,0.6999552249908447,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133635.314,39567000,254,1,2,0,10.0,25.0,10.0,25.0,9.107769012451172,25.083702087402344,-0.08370280265808105,44.196834564208984,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.286056399345398,0.8922301530838013,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133635.349,39588000,255,1,3,0,10.0,25.0,10.0,25.0,9.502958297729492,25.39527702331543,-0.39527714252471924,38.186439514160156,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1274040937423706,0.49704089760780334,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133635.367,39603000,0,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.0027787776198238134,0.017335128039121628,0.04003453627228737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133635.387,39620000,1,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,0.02590012550354004,-0.0027133524417877197,0.0,0.0,0.08505058288574219,0.007896117866039276,-1.2972924709320068,-0.1100054532289505,9.895051002502441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133635.413,39641000,2,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,81.0,80.0,81.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133635.440,39666000,3,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,7.069627086568825e-16,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.01708984375,-0.006103515625,0.0048828125,-0.001220703125,4.400000095367432,77492.0,78073.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133635.442,39692000,4,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2428.0,0.0,0.0,0.0,0.0,73.0,73.0,0.0,0.0,2428.0,0.0,0.0,0.0,0.0,73.0,73.0,0.0,0.0,0.0,0,0,0,0
1784133635.539,39766000,8,1,0,0,10.0,25.0,10.0,25.0,9.227164268493652,25.375547409057617,-0.37554800510406494,32.39104461669922,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9298205971717834,0.7728353142738342,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133635.566,39790000,9,1,1,0,10.0,25.0,10.0,25.0,9.300738334655762,25.13498878479004,-0.13498961925506592,43.630775451660156,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.283654808998108,0.6992608308792114,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133635.568,39817000,10,1,2,0,10.0,25.0,10.0,25.0,9.108485221862793,25.08348846435547,-0.08348822593688965,44.3616943359375,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2916027307510376,0.8915141224861145,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133635.603,39838000,11,1,3,0,10.0,25.0,10.0,25.0,9.504273414611816,25.393890380859375,-0.3938913345336914,38.173828125,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1271722316741943,0.4957258701324463,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133635.622,39854000,12,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.0061882780864834785,0.003648451529443264,0.04000440612435341,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133635.643,39872000,13,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,0.0035114288330078125,-0.01157117635011673,0.0,0.0,0.0065937042236328125,0.010286291129887104,-1.319681167602539,-0.11886327713727951,9.803406715393066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133635.668,39893000,14,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,94.0,91.0,94.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133635.695,39918000,15,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,2.540597419486222e-27,-1.8694665016028011e-07,0.0,-0.0,-0.0,0.0,0.02197265625,-0.037841796875,-0.030517578125,0.04638671875,4.400000095367432,77998.0,78583.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133635.698,39945000,16,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2444.0,0.0,0.0,0.0,0.0,73.0,73.0,0.0,0.0,2444.0,0.0,0.0,0.0,0.0,73.0,73.0,0.0,0.0,0.0,0,0,0,0
1784133635.796,40019000,20,1,0,0,10.0,25.0,10.0,25.0,9.229515075683594,25.373416900634766,-0.3734171390533447,32.5096549987793,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9338273406028748,0.7704846858978271,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133635.825,40044000,21,1,1,0,10.0,25.0,10.0,25.0,9.302413940429688,25.13389015197754,-0.13388991355895996,43.4697151184082,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2783496379852295,0.697585940361023,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133635.828,40072000,22,1,2,0,10.0,25.0,10.0,25.0,9.108596801757812,25.083398818969727,-0.08339881896972656,44.32182693481445,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2901209592819214,0.8914023637771606,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133635.859,40093000,23,1,3,0,10.0,25.0,10.0,25.0,9.502930641174316,25.39533042907715,-0.3953307867050171,38.091827392578125,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1242707967758179,0.49706920981407166,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133635.877,40106000,24,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.013085944578051567,-0.010294209234416485,0.040019690990448,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133635.896,40123000,25,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,-0.011089682579040527,-0.023438140749931335,0.0,0.0,0.11426162719726562,0.01354692131280899,-1.3342822790145874,-0.13073024153709412,9.924262046813965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133635.920,40142000,26,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,106.0,102.0,106.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133635.943,40165000,27,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.05126953125,0.05126953125,-0.047607421875,0.00244140625,4.400000095367432,78494.0,79083.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133635.971,40189000,28,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2460.0,0.0,0.0,0.0,0.0,73.0,73.0,0.0,0.0,2460.0,0.0,0.0,0.0,0.0,73.0,73.0,0.0,0.0,0.0,0,0,0,0
1784133636.041,40267000,32,1,0,0,10.0,25.0,10.0,25.0,9.227977752685547,25.375293731689453,-0.37529468536376953,32.460914611816406,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9319906830787659,0.7720217108726501,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133636.064,40285000,33,1,1,0,10.0,25.0,10.0,25.0,9.301615715026855,25.134233474731445,-0.13423264026641846,43.605281829833984,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2828580141067505,0.6983839273452759,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133636.089,40307000,34,1,2,0,10.0,25.0,10.0,25.0,9.109277725219727,25.083148956298828,-0.08314847946166992,44.319244384765625,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2902722358703613,0.8907221555709839,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133636.091,40333000,35,1,3,0,10.0,25.0,10.0,25.0,9.50378704071045,25.394969940185547,-0.394970178604126,38.08890151977539,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1243243217468262,0.4962123930454254,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133636.126,40354000,36,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.007766659837216139,-0.012112285941839218,0.04001687094569206,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133636.144,40369000,37,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,-0.013454794883728027,-0.02069149911403656,0.0,0.0,0.10794448852539062,0.011165219359099865,-1.336647391319275,-0.12798359990119934,9.91794490814209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133636.164,40386000,38,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,119.0,114.0,119.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133636.188,40407000,39,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,0.022087782621383667,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.01953125,-0.035400390625,-0.084228515625,0.04638671875,4.400000095367432,78977.0,79569.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133636.216,40431000,40,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2476.0,0.0,0.0,0.0,0.0,74.0,74.0,0.0,0.0,2476.0,0.0,0.0,0.0,0.0,74.0,74.0,0.0,0.0,0.0,0,0,0,0
1784133636.287,40509000,44,1,0,0,10.0,25.0,10.0,25.0,9.230423927307129,25.373971939086914,-0.37397146224975586,32.43183898925781,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9313363432884216,0.7695757150650024,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133636.311,40528000,45,1,1,0,10.0,25.0,10.0,25.0,9.301383972167969,25.134706497192383,-0.1347064971923828,43.56565856933594,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2815845012664795,0.6986156105995178,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133636.337,40552000,46,1,2,0,10.0,25.0,10.0,25.0,9.109140396118164,25.08230209350586,-0.08230209350585938,44.3995475769043,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2926305532455444,0.8908592462539673,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133636.365,40578000,47,1,3,0,10.0,25.0,10.0,25.0,9.503169059753418,25.396087646484375,-0.39608776569366455,37.9593505859375,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1200064420700073,0.4968300461769104,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133636.367,40605000,48,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.004312707576900721,-0.007828601635992527,0.04000705108046532,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133636.401,40626000,49,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,-0.04139149188995361,-0.005596719682216644,0.0,0.0,0.0589599609375,0.009403403848409653,-1.3645840883255005,-0.11288882046937943,9.8689603805542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133636.420,40641000,50,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,132.0,126.0,132.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133636.441,40659000,51,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,7.340416777879e-05,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.05615234375,0.07080078125,-0.084228515625,0.135498046875,4.400000095367432,79483.0,80079.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
