host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,support_y_bias_cm,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n
1783985118.636,83363000,26,1,2,0,10.0,25.216062545776367,10.0,25.216062545776367,9.103029251098633,25.201087951660156,0.014972686767578125,48.37688064575195,47.75551986694336,0.0,0.0,0.216062530875206,1.0,1.0,0.0,-1.4095004796981812,,,,,,,,,,,,,,,,
1783985118.663,83388000,27,1,3,0,10.0,24.78396987915039,10.0,24.78396987915039,9.421088218688965,25.299448013305664,-0.5154788494110107,33.4744987487793,49.256080627441406,0.0,0.0,-0.2160298228263855,1.0,1.0,0.0,0.9797297716140747,,,,,,,,,,,,,,,,
1783985118.666,83415000,28,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.40702980756759644,-2.8147661685943604,0.6101737022399902,1.0,-0.8523683547973633,0.8523683547973633,0.9197252988815308,-0.9197252988815308
1783985118.699,83436000,29,1,0,0,10.0,24.794570922851562,10.0,24.794570922851562,9.283867835998535,25.227338790893555,-0.43276697397232056,29.856266021728516,43.054039001464844,0.0,0.0,-0.2054300308227539,1.0,1.0,0.0,-0.8611370325088501,,,,,,,,,,,,,,,,
1783985118.718,83451000,30,1,1,0,10.0,25.20555877685547,10.0,25.20555877685547,9.292648315429688,25.21463394165039,-0.009074807167053223,48.404075622558594,48.52264404296875,0.0,0.0,0.20555929839611053,1.0,1.0,0.0,1.4258731603622437,,,,,,,,,,,,,,,,
1783985118.737,83468000,31,1,2,0,10.0,25.214622497558594,10.0,25.214622497558594,9.106836318969727,25.1987247467041,0.01589655876159668,48.332481384277344,47.74797821044922,0.0,0.0,0.2146216630935669,1.0,1.0,0.0,-1.4084352254867554,,,,,,,,,,,,,,,,
1783985118.761,83489000,32,1,3,0,10.0,24.785184860229492,10.0,24.785184860229492,9.42189884185791,25.301433563232422,-0.5162477493286133,33.65930938720703,49.26326370239258,0.0,0.0,-0.2148144394159317,1.0,1.0,0.0,0.9865007400512695,,,,,,,,,,,,,,,,
1783985118.787,83512000,33,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.3991950750350952,-2.820063829421997,0.6116747856140137,1.0,-0.8610124588012695,0.8610124588012695,0.9192588329315186,-0.9192588329315186
1783985118.789,83539000,34,1,0,0,10.0,24.79269027709961,10.0,24.79269027709961,9.279959678649902,25.22782325744629,-0.43513476848602295,29.77696990966797,43.0451545715332,0.0,0.0,-0.2073098123073578,1.0,1.0,0.0,-0.8585167527198792,,,,,,,,,,,,,,,,
1783985118.823,83560000,35,1,1,0,10.0,25.206789016723633,10.0,25.206789016723633,9.291135787963867,25.21529197692871,-0.008502602577209473,48.267311096191406,48.526451110839844,0.0,0.0,0.20678818225860596,1.0,1.0,0.0,1.42115318775177,,,,,,,,,,,,,,,,
1783985118.840,83574000,36,1,2,0,10.0,25.216764450073242,10.0,25.216764450073242,9.101700782775879,25.201480865478516,0.015282630920410156,48.175559997558594,47.75946807861328,0.0,0.0,0.2167651355266571,1.0,1.0,0.0,-1.4027928113937378,,,,,,,,,,,,,,,,
1783985118.858,83591000,37,1,3,0,10.0,24.783246994018555,10.0,24.783246994018555,9.421098709106445,25.299406051635742,-0.5161598324775696,33.427005767822266,49.251644134521484,0.0,0.0,-0.21675361692905426,1.0,1.0,0.0,0.9784570336341858,,,,,,,,,,,,,,,,
1783985118.879,83610000,38,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.41739025712013245,-2.814427375793457,0.6100776195526123,1.0,-0.8459950685501099,0.8459950685501099,0.9255759716033936,-0.9255759716033936
1783985118.902,83630000,39,1,0,0,10.0,24.79526710510254,10.0,24.79526710510254,9.278477668762207,25.230741500854492,-0.4354745149612427,29.9094181060791,43.0601692199707,0.0,0.0,-0.20473302900791168,1.0,1.0,0.0,-0.8623101711273193,,,,,,,,,,,,,,,,
1783985118.927,83653000,40,1,1,0,10.0,25.20439910888672,10.0,25.20439910888672,9.292122840881348,25.21445083618164,-0.010052323341369629,48.46213150024414,48.51423645019531,0.0,0.0,0.2043994516134262,1.0,1.0,0.0,1.4278650283813477,,,,,,,,,,,,,,,,
1783985118.954,83679000,41,1,2,0,10.0,25.215593338012695,10.0,25.215593338012695,9.105127334594727,25.200759887695312,0.014832615852355957,48.186527252197266,47.755611419677734,0.0,0.0,0.21559375524520874,1.0,1.0,0.0,-1.4034979343414307,,,,,,,,,,,,,,,,
1783985118.956,83705000,42,1,3,0,10.0,24.784366607666016,10.0,24.784366607666016,9.423558235168457,25.299476623535156,-0.5151107907295227,33.451377868652344,49.256439208984375,0.0,0.0,-0.21563419699668884,1.0,1.0,0.0,0.97938472032547,,,,,,,,,,,,,,,,
1783985118.988,83726000,43,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.4128669202327728,-2.822676420211792,0.6124147176742554,1.0,-0.854893147945404,0.854893147945404,0.9294169545173645,-0.9294169545173645
1783985119.006,83740000,44,1,0,0,10.0,24.79338836669922,10.0,24.79338836669922,9.281462669372559,25.227272033691406,-0.43388456106185913,29.813840866088867,43.051273345947266,0.0,0.0,-0.20661240816116333,1.0,1.0,0.0,-0.8595432639122009,,,,,,,,,,,,,,,,
1783985119.006,83757000,45,1,1,0,10.0,25.206775665283203,10.0,25.206775665283203,9.291648864746094,25.215530395507812,-0.008755922317504883,48.430233001708984,48.52458572387695,0.0,0.0,0.20677493512630463,1.0,1.0,0.0,1.4265743494033813,,,,,,,,,,,,,,,,
1783985119.047,83777000,46,1,2,0,10.0,25.218524932861328,10.0,25.218524932861328,9.102563858032227,25.201120376586914,0.017404556274414062,48.197593688964844,47.76865005493164,0.0,0.0,0.21852459013462067,1.0,1.0,0.0,-1.4028801918029785,,,,,,,,,,,,,,,,
1783985119.073,83799000,47,1,3,0,10.0,24.78104591369629,10.0,24.78104591369629,9.421586036682129,25.299686431884766,-0.5186408758163452,33.3854866027832,49.240455627441406,0.0,0.0,-0.21895471215248108,1.0,1.0,0.0,0.977499783039093,,,,,,,,,,,,,,,,
1783985119.075,83825000,48,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.42790308594703674,-2.823068141937256,0.6125257015228271,1.0,-0.846275806427002,0.846275806427002,0.9386404752731323,-0.9386404752731323
1783985119.105,83845000,49,1,0,0,10.0,24.795894622802734,10.0,24.795894622802734,9.279647827148438,25.22979164123535,-0.4338964819908142,29.763389587402344,43.066410064697266,0.0,0.0,-0.20410577952861786,1.0,1.0,0.0,-0.8575519323348999,,,,,,,,,,,,,,,,
1783985119.120,83856000,50,1,1,0,10.0,25.20328140258789,10.0,25.20328140258789,9.291991233825684,25.214839935302734,-0.011557340621948242,48.03512191772461,48.505916595458984,0.0,0.0,0.20328044891357422,1.0,1.0,0.0,1.414271354675293,,,,,,,,,,,,,,,,
1783985119.135,83871000,51,1,2,0,10.0,25.216588973999023,10.0,25.216588973999023,9.105195999145508,25.20073890686035,0.015848875045776367,48.256561279296875,47.76352310180664,0.0,0.0,0.21658985316753387,1.0,1.0,0.0,-1.4055575132369995,,,,,,,,,,,,,,,,
1783985119.154,83887000,52,1,3,0,10.0,24.78419303894043,10.0,24.78419303894043,9.423995018005371,25.298362731933594,-0.5141705274581909,33.56678009033203,49.25196075439453,0.0,0.0,-0.2158067226409912,1.0,1.0,0.0,0.9833153486251831,,,,,,,,,,,,,,,,
1783985119.175,83905000,53,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.4232132136821747,-2.8024420738220215,0.6066784262657166,1.0,-0.8335784673690796,0.8335784673690796,0.9195539951324463,-0.9195539951324463
1783985119.201,83927000,54,1,0,0,10.0,24.79792022705078,10.0,24.79792022705078,9.283170700073242,25.22759437561035,-0.42967498302459717,29.901519775390625,43.07258605957031,0.0,0.0,-0.20207977294921875,1.0,1.0,0.0,-0.8621256351470947,,,,,,,,,,,,,,,,
1783985119.228,83953000,55,1,1,0,10.0,25.202098846435547,10.0,25.202098846435547,9.291997909545898,25.214832305908203,-0.012734532356262207,48.04460525512695,48.50387954711914,0.0,0.0,0.20209908485412598,1.0,1.0,0.0,1.4148118495941162,,,,,,,,,,,,,,,,
1783985119.230,83980000,56,1,2,0,10.0,25.213830947875977,10.0,25.213830947875977,9.10527229309082,25.1993350982666,0.014495849609375,48.19887924194336,47.74898910522461,0.0,0.0,0.21383126080036163,1.0,1.0,0.0,-1.4037548303604126,,,,,,,,,,,,,,,,
1783985119.262,84001000,57,1,3,0,10.0,24.78611946105957,10.0,24.78611946105957,9.42108154296875,25.30082130432129,-0.5147024989128113,33.17115020751953,49.26192092895508,0.0,0.0,-0.2138812392950058,1.0,1.0,0.0,0.9699323773384094,,,,,,,,,,,,,,,,
1783985119.280,84014000,58,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.42723923921585083,-2.79864501953125,0.6056005954742432,1.0,-0.8283831477165222,0.8283831477165222,0.9189253449440002,-0.9189253449440002
1783985119.298,84031000,59,1,0,0,10.0,24.79894256591797,10.0,24.79894256591797,9.278304100036621,25.2298583984375,-0.43091773986816406,29.94546127319336,43.077781677246094,0.0,0.0,-0.20105746388435364,1.0,1.0,0.0,-0.8632460236549377,,,,,,,,,,,,,,,,
1783985119.322,84050000,60,1,1,0,10.0,25.200511932373047,10.0,25.200511932373047,9.292033195495605,25.214859008789062,-0.014349818229675293,48.00128936767578,48.4951057434082,0.0,0.0,0.20051170885562897,1.0,1.0,0.0,1.4132601022720337,,,,,,,,,,,,,,,,
1783985119.346,84073000,61,1,2,0,10.0,25.213735580444336,10.0,25.213735580444336,9.103139877319336,25.201099395751953,0.012636184692382812,48.0820198059082,47.75132751464844,0.0,0.0,0.21373479068279266,1.0,1.0,0.0,-1.4001860618591309,,,,,,,,,,,,,,,,
1783985119.373,84098000,62,1,3,0,10.0,24.786563873291016,10.0,24.786563873291016,9.423455238342285,25.296199798583984,-0.5096361041069031,33.30561447143555,49.261505126953125,0.0,0.0,-0.21343643963336945,1.0,1.0,0.0,0.9742226004600525,,,,,,,,,,,,,,,,
1783985119.375,84125000,63,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.42591559886932373,-2.7919528484344482,0.6037001609802246,1.0,-0.8241766691207886,0.8241766691207886,0.9128880500793457,-0.9128880500793457
1783985119.408,84146000,64,1,0,0,10.0,24.798809051513672,10.0,24.798809051513672,9.283609390258789,25.227855682373047,-0.4290476441383362,29.979358673095703,43.074729919433594,0.0,0.0,-0.20119188725948334,1.0,1.0,0.0,-0.8649377226829529,,,,,,,,,,,,,,,,
1783985119.425,84160000,65,1,1,0,10.0,25.20185661315918,10.0,25.20185661315918,9.292173385620117,25.214719772338867,-0.012862682342529297,48.14165115356445,48.504695892333984,0.0,0.0,0.201856791973114,1.0,1.0,0.0,1.4173977375030518,,,,,,,,,,,,,,,,
1783985119.443,84176000,66,1,2,0,10.0,25.212665557861328,10.0,25.212665557861328,9.106736183166504,25.19879913330078,0.013867020606994629,47.95497512817383,47.74178695678711,0.0,0.0,0.2126653641462326,1.0,1.0,0.0,-1.3965098857879639,,,,,,,,,,,,,,,,
1783985119.464,84195000,67,1,3,0,10.0,24.7868709564209,10.0,24.7868709564209,9.421554565429688,25.301128387451172,-0.5142584443092346,33.678367614746094,49.26832962036133,0.0,0.0,-0.21312978863716125,1.0,1.0,0.0,0.9861243367195129,,,,,,,,,,,,,,,,
1783985119.486,84215000,68,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.40996038913726807,-2.8084800243377686,0.608391284942627,1.0,-0.845899760723114,0.845899760723114,0.9165111184120178,-0.9165111184120178
1783985119.513,84238000,69,1,0,0,10.0,24.795705795288086,10.0,24.795705795288086,9.279353141784668,25.230375289916992,-0.4346698522567749,29.862403869628906,43.060264587402344,0.0,0.0,-0.2042934000492096,1.0,1.0,0.0,-0.8608632683753967,,,,,,,,,,,,,,,,
1783985119.515,84265000,70,1,1,0,10.0,25.20448875427246,10.0,25.20448875427246,9.291199684143066,25.215185165405273,-0.010696053504943848,48.3742561340332,48.515506744384766,0.0,0.0,0.20448923110961914,1.0,1.0,0.0,1.4245015382766724,,,,,,,,,,,,,,,,
1783985119.547,84285000,71,1,2,0,10.0,25.216014862060547,10.0,25.216014862060547,9.102407455444336,25.20122528076172,0.014787912368774414,48.12892532348633,47.759193420410156,0.0,0.0,0.2160158008337021,1.0,1.0,0.0,-1.4013643264770508,,,,,,,,,,,,,,,,
1783985119.563,84298000,72,1,3,0,10.0,24.784061431884766,10.0,24.784061431884766,9.420182228088379,25.29988670349121,-0.515824556350708,34.24242401123047,49.25242614746094,0.0,0.0,-0.2159387469291687,1.0,1.0,0.0,1.004913568496704,,,,,,,,,,,,,,,,
1783985119.582,84314000,73,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.4270443022251129,-2.807182550430298,0.6080234050750732,1.0,-0.8348701596260071,0.8348701596260071,0.9255451560020447,-0.9255451560020447
1783985119.605,84334000,74,1,0,0,10.0,24.797395706176758,10.0,24.797395706176758,9.280475616455078,25.230485916137695,-0.43309032917022705,29.94277000427246,43.07129669189453,0.0,0.0,-0.20260518789291382,1.0,1.0,0.0,-0.8638415336608887,,,,,,,,,,,,,,,,
1783985119.629,84356000,75,1,1,0,10.0,25.20261573791504,10.0,25.20261573791504,9.289673805236816,25.215736389160156,-0.013121962547302246,48.205718994140625,48.504676818847656,0.0,0.0,0.2026149183511734,1.0,1.0,0.0,1.419506549835205,,,,,,,,,,,,,,,,
1783985119.656,84381000,76,1,2,0,10.0,25.2154598236084,10.0,25.2154598236084,9.105191230773926,25.20073699951172,0.014722347259521484,48.244815826416016,47.75698471069336,0.0,0.0,0.2154594212770462,1.0,1.0,0.0,-1.4054992198944092,,,,,,,,,,,,,,,,
1783985119.658,84408000,77,1,3,0,10.0,24.78464126586914,10.0,24.78464126586914,9.420863151550293,25.302366256713867,-0.5177244544029236,33.79153823852539,49.25566482543945,0.0,0.0,-0.2153588831424713,1.0,1.0,0.0,0.9904325008392334,,,,,,,,,,,,,,,,
1783985119.690,84429000,78,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.4226644039154053,-2.8187897205352783,0.6113138198852539,1.0,-0.8461599946022034,0.8461599946022034,0.9321430325508118,-0.9321430325508118
1783985119.707,84442000,79,1,0,0,10.0,24.79492950439453,10.0,24.79492950439453,9.278604507446289,25.229272842407227,-0.43434351682662964,29.79907989501953,43.06000518798828,0.0,0.0,-0.20506983995437622,1.0,1.0,0.0,-0.8588587641716003,,,,,,,,,,,,,,,,
1783985119.726,84459000,80,1,1,0,10.0,25.205291748046875,10.0,25.205291748046875,9.289913177490234,25.216506958007812,-0.011217594146728516,48.19697952270508,48.516204833984375,0.0,0.0,0.20529219508171082,1.0,1.0,0.0,1.4192173480987549,,,,,,,,,,,,,,,,
1783985119.748,84478000,81,1,2,0,10.0,25.218307495117188,10.0,25.218307495117188,9.1010160446167,25.20173454284668,0.016573071479797363,48.29276657104492,47.76970672607422,0.0,0.0,0.218307226896286,1.0,1.0,0.0,-1.4062433242797852,,,,,,,,,,,,,,,,
1783985119.773,84500000,82,1,3,0,10.0,24.781593322753906,10.0,24.781593322753906,9.420304298400879,25.299745559692383,-0.5181536078453064,33.49357223510742,49.24102783203125,0.0,0.0,-0.21840763092041016,1.0,1.0,0.0,0.9806411862373352,,,,,,,,,,,,,,,,
1783985119.799,84524000,83,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.43057483434677124,-2.8190550804138184,0.6113889813423157,1.0,-0.8416787981987,0.8416787981987,0.9370339512825012,-0.9370339512825012
1783985119.801,84551000,84,1,0,0,10.0,24.79555892944336,10.0,24.79555892944336,9.280308723449707,25.229591369628906,-0.4340320825576782,29.72258758544922,43.06448745727539,0.0,0.0,-0.20444068312644958,1.0,1.0,0.0,-0.856370747089386,,,,,,,,,,,,,,,,
1783985119.832,84571000,85,1,1,0,10.0,25.20467758178711,10.0,25.20467758178711,9.292332649230957,25.214275360107422,-0.00959932804107666,48.14860153198242,48.51493453979492,0.0,0.0,0.20467761158943176,1.0,1.0,0.0,1.41774320602417,,,,,,,,,,,,,,,,
1783985119.847,84584000,86,1,2,0,10.0,25.21576499938965,10.0,25.21576499938965,9.105777740478516,25.199581146240234,0.016185641288757324,48.41291809082031,47.75603485107422,0.0,0.0,0.2157641053199768,1.0,1.0,0.0,-1.4106850624084473,,,,,,,,,,,,,,,,
1783985119.862,84598000,87,1,3,0,10.0,24.78476333618164,10.0,24.78476333618164,9.422347068786621,25.29953956604004,-0.5147770047187805,33.7065315246582,49.25882339477539,0.0,0.0,-0.21523705124855042,1.0,1.0,0.0,0.9874047040939331,,,,,,,,,,,,,,,,
1783985119.882,84614000,88,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.403816819190979,-2.812596321105957,0.6095585823059082,1.0,-0.8526253700256348,0.8526253700256348,0.9161233901977539,-0.9161233901977539
1783985119.902,84633000,89,1,0,0,10.0,24.7944393157959,10.0,24.7944393157959,9.283050537109375,25.226730346679688,-0.4322916269302368,29.760848999023438,43.05353927612305,0.0,0.0,-0.20556090772151947,1.0,1.0,0.0,-0.8576869964599609,,,,,,,,,,,,,,,,
1783985119.927,84654000,90,1,1,0,10.0,25.205984115600586,10.0,25.205984115600586,9.292500495910645,25.215166091918945,-0.009182095527648926,48.143409729003906,48.524227142333984,0.0,0.0,0.20598404109477997,1.0,1.0,0.0,1.4176609516143799,,,,,,,,,,,,,,,,
1783985119.954,84679000,91,1,2,0,10.0,25.215373992919922,10.0,25.215373992919922,9.104731559753418,25.200424194335938,0.014948844909667969,48.267059326171875,47.752010345458984,0.0,0.0,0.2153739631175995,1.0,1.0,0.0,-1.4058809280395508,,,,,,,,,,,,,,,,
1783985119.956,84706000,92,1,3,0,10.0,24.784080505371094,10.0,24.784080505371094,9.420236587524414,25.301143646240234,-0.5170628428459167,33.612205505371094,49.256805419921875,0.0,0.0,-0.21592019498348236,1.0,1.0,0.0,0.98411625623703,,,,,,,,,,,,,,,,
1783985119.991,84727000,93,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.4189901053905487,-2.810957670211792,0.609093964099884,1.0,-0.8424428105354309,0.8424428105354309,0.92378169298172,-0.92378169298172
1783985120.008,84742000,94,1,0,0,10.0,24.796030044555664,10.0,24.796030044555664,9.280843734741211,25.228404998779297,-0.43237507343292236,29.775070190429688,43.063724517822266,0.0,0.0,-0.20397064089775085,1.0,1.0,0.0,-0.8583022356033325,,,,,,,,,,,,,,,,
1783985120.027,84759000,95,1,1,0,10.0,25.20331382751465,10.0,25.20331382751465,9.291494369506836,25.2145938873291,-0.011280179023742676,48.0457649230957,48.508731842041016,0.0,0.0,0.20331473648548126,1.0,1.0,0.0,1.4145878553390503,,,,,,,,,,,,,,,,
1783985120.049,84779000,96,1,2,0,10.0,25.215024948120117,10.0,25.215024948120117,9.10496711730957,25.199832916259766,0.0151902437210083,48.182132720947266,47.75465393066406,0.0,0.0,0.21502435207366943,1.0,1.0,0.0,-1.4031100273132324,,,,,,,,,,,,,,,,
1783985120.073,84801000,97,1,3,0,10.0,24.785303115844727,10.0,24.785303115844727,9.420167922973633,25.301166534423828,-0.5158647894859314,33.882747650146484,49.25864028930664,0.0,0.0,-0.21469777822494507,1.0,1.0,0.0,0.9931777119636536,,,,,,,,,,,,,,,,
1783985120.099,84824000,98,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.41547203063964844,-2.8035757541656494,0.6070001125335693,1.0,-0.8389736413955688,0.8389736413955688,0.915899395942688,-0.915899395942688
1783985120.101,84851000,99,1,0,0,10.0,24.79705810546875,10.0,24.79705810546875,9.281844139099121,25.22903060913086,-0.4319727420806885,29.789390563964844,43.06719207763672,0.0,0.0,-0.20294108986854553,1.0,1.0,0.0,-0.8586756587028503,,,,,,,,,,,,,,,,
1783985120.134,84872000,100,1,1,0,10.0,25.203819274902344,10.0,25.203819274902344,9.292441368103027,25.215190887451172,-0.011372566223144531,48.09872817993164,48.51302719116211,0.0,0.0,0.20381897687911987,1.0,1.0,0.0,1.4160503149032593,,,,,,,,,,,,,,,,
1783985120.151,84886000,101,1,2,0,10.0,25.214624404907227,10.0,25.214624404907227,9.104911804199219,25.19894790649414,0.015676021575927734,48.15764236450195,47.750823974609375,0.0,0.0,0.21462444961071014,1.0,1.0,0.0,-1.4021531343460083,,,,,,,,,,,,,,,,
1783985120.151,84902000,102,1,3,0,10.0,24.784976959228516,10.0,24.784976959228516,9.421399116516113,25.301185607910156,-0.5162090063095093,33.55392837524414,49.25883865356445,0.0,0.0,-0.2150222361087799,1.0,1.0,0.0,0.9829044938087463,,,,,,,,,,,,,,,,
1783985120.192,84921000,103,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.4192836284637451,-2.811263084411621,0.6091806292533875,1.0,-0.8424991965293884,0.8424991965293884,0.9241957068443298,-0.9241957068443298
1783985120.216,84943000,104,1,0,0,10.0,24.79599952697754,10.0,24.79599952697754,9.27867317199707,25.229246139526367,-0.43324679136276245,29.81396484375,43.06366729736328,0.0,0.0,-0.20400066673755646,1.0,1.0,0.0,-0.8588727712631226,,,,,,,,,,,,,,,,
1783985120.244,84968000,105,1,1,0,10.0,25.203712463378906,10.0,25.203712463378906,9.291909217834473,25.21500015258789,-0.011289119720458984,48.36720657348633,48.51015090942383,0.0,0.0,0.2037123441696167,1.0,1.0,0.0,1.4245705604553223,,,,,,,,,,,,,,,,
1783985120.246,84996000,106,1,2,0,10.0,25.21586799621582,10.0,25.21586799621582,9.103272438049316,25.200956344604492,0.014910101890563965,48.079620361328125,47.75883483886719,0.0,0.0,0.21586720645427704,1.0,1.0,0.0,-1.3995656967163086,,,,,,,,,,,,,,,,
1783985120.278,85016000,107,1,3,0,10.0,24.785499572753906,10.0,24.785499572753906,9.421182632446289,25.299375534057617,-0.5138769745826721,33.376502990722656,49.25931167602539,0.0,0.0,-0.2144998461008072,1.0,1.0,0.0,0.9763185977935791,,,,,,,,,,,,,,,,
1783985120.295,85030000,108,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.41632598638534546,-2.7997310161590576,0.6059088706970215,1.0,-0.8355921506881714,0.8355921506881714,0.9133810997009277,-0.9133810997009277
1783985120.313,85046000,109,1,0,0,10.0,24.797822952270508,10.0,24.797822952270508,9.282995223999023,25.22907829284668,-0.4312559962272644,29.939144134521484,43.07057571411133,0.0,0.0,-0.20217768847942352,1.0,1.0,0.0,-0.8635221123695374,,,,,,,,,,,,,,,,
