host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,support_y_bias_cm,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n
1783985599.255,105581000,122,1,2,0,10.0,25.014463424682617,10.0,25.014463424682617,8.819673538208008,25.053600311279297,-0.039136409759521484,45.67023468017578,46.919029235839844,0.0,0.0,0.014463642612099648,1.0,1.0,0.0,-1.307341456413269,,,,,,,,,,,,,,,,
1783985599.281,105605000,123,1,3,0,10.0,24.98563575744629,10.0,24.98563575744629,9.008881568908691,25.456684112548828,-0.47104954719543457,35.69389724731445,50.09330368041992,0.0,0.0,-0.014363561756908894,1.0,1.0,0.0,1.0100511312484741,,,,,,,,,,,,,,,,
1783985599.284,105632000,124,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.8837999701499939,-0.6578445434570312,0.11937939375638962,1.0,0.04002288356423378,-0.04002288356423378,0.08332590758800507,-0.08332590758800507
1783985599.317,105653000,125,1,0,0,10.0,25.00364875793457,10.0,25.00364875793457,9.086034774780273,25.34039878845215,-0.3367513418197632,33.6647834777832,43.945343017578125,0.0,0.0,0.00364894000813365,1.0,1.0,0.0,-0.9578775763511658,,,,,,,,,,,,,,,,
1783985599.335,105667000,126,1,1,0,10.0,24.99639320373535,10.0,24.99639320373535,8.569441795349121,25.33086585998535,-0.3344729542732239,37.530479431152344,47.630619049072266,0.0,0.0,-0.0036072414368391037,1.0,1.0,0.0,1.0315279960632324,,,,,,,,,,,,,,,,
1783985599.353,105685000,127,1,2,0,10.0,25.013999938964844,10.0,25.013999938964844,8.819746971130371,25.05223846435547,-0.038239359855651855,45.79161071777344,46.915958404541016,0.0,0.0,0.013999948278069496,1.0,1.0,0.0,-1.3109033107757568,,,,,,,,,,,,,,,,
1783985599.377,105704000,128,1,3,0,10.0,24.98590660095215,10.0,24.98590660095215,9.006221771240234,25.459503173828125,-0.4735976457595825,35.72834396362305,50.09523391723633,0.0,0.0,-0.014093992300331593,1.0,1.0,0.0,1.0107923746109009,,,,,,,,,,,,,,,,
1783985599.401,105726000,129,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.8894890546798706,-0.6670048832893372,0.12033548951148987,1.0,0.04035654664039612,-0.04035654664039612,0.08530524373054504,-0.08530524373054504
1783985599.428,105752000,130,1,0,0,10.0,25.003747940063477,10.0,25.003747940063477,9.083745956420898,25.342214584350586,-0.33846795558929443,33.65965270996094,43.9465217590332,0.0,0.0,0.0037481836043298244,1.0,1.0,0.0,-0.9580192565917969,,,,,,,,,,,,,,,,
1783985599.430,105779000,131,1,1,0,10.0,24.996112823486328,10.0,24.996112823486328,8.56901741027832,25.330495834350586,-0.3343835473060608,37.444095611572266,47.62825012207031,0.0,0.0,-0.003886639839038253,1.0,1.0,0.0,1.0288422107696533,,,,,,,,,,,,,,,,
1783985599.464,105800000,132,1,2,0,10.0,25.0145320892334,10.0,25.0145320892334,8.820345878601074,25.0523738861084,-0.03784298896789551,45.61107635498047,46.91944885253906,0.0,0.0,0.014532090164721012,1.0,1.0,0.0,-1.305126667022705,,,,,,,,,,,,,,,,
1783985599.482,105815000,133,1,3,0,10.0,24.985511779785156,10.0,24.985511779785156,9.008223533630371,25.45686912536621,-0.4713580012321472,35.261863708496094,50.092552185058594,0.0,0.0,-0.014487414620816708,1.0,1.0,0.0,0.9960960149765015,,,,,,,,,,,,,,,,
1783985599.502,105832000,134,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.88902747631073,-0.6584951877593994,0.12025774270296097,1.0,0.04087967053055763,-0.04087967053055763,0.0845935046672821,-0.0845935046672821
1783985599.527,105853000,135,1,0,0,10.0,25.003881454467773,10.0,25.003881454467773,9.085922241210938,25.341854095458984,-0.3379732370376587,33.56018829345703,43.947044372558594,0.0,0.0,0.0038812607526779175,1.0,1.0,0.0,-0.9546034932136536,,,,,,,,,,,,,,,,
1783985599.553,105877000,136,1,1,0,10.0,24.996170043945312,10.0,24.996170043945312,8.57016372680664,25.3297176361084,-0.3335490822792053,37.50809860229492,47.629112243652344,0.0,0.0,-0.0038300217129290104,1.0,1.0,0.0,1.0307786464691162,,,,,,,,,,,,,,,,
1783985599.556,105904000,137,1,2,0,10.0,25.014080047607422,10.0,25.014080047607422,8.819968223571777,25.052019119262695,-0.0379413366317749,45.50787353515625,46.91665267944336,0.0,0.0,0.014080985449254513,1.0,1.0,0.0,-1.30166757106781,,,,,,,,,,,,,,,,
1783985599.589,105925000,138,1,3,0,10.0,24.98575782775879,10.0,24.98575782775879,9.008322715759277,25.457775115966797,-0.47201812267303467,35.59029006958008,50.09403991699219,0.0,0.0,-0.014241362921893597,1.0,1.0,0.0,1.0065463781356812,,,,,,,,,,,,,,,,
1783985599.608,105940000,139,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.8945127725601196,-0.658289909362793,0.12118375301361084,1.0,0.0418524444103241,-0.0418524444103241,0.0858735740184784,-0.0858735740184784
1783985599.628,105958000,140,1,0,0,10.0,25.00400733947754,10.0,25.00400733947754,9.086359977722168,25.340757369995117,-0.3367513418197632,33.54905700683594,43.94801712036133,0.0,0.0,0.0040076919831335545,1.0,1.0,0.0,-0.9544154405593872,,,,,,,,,,,,,,,,
1783985599.652,105979000,141,1,1,0,10.0,24.99590301513672,10.0,24.99590301513672,8.570120811462402,25.329694747924805,-0.33379197120666504,37.4083251953125,47.62702941894531,0.0,0.0,-0.004097490105777979,1.0,1.0,0.0,1.0276004076004028,,,,,,,,,,,,,,,,
1783985599.679,106003000,142,1,2,0,10.0,25.014726638793945,10.0,25.014726638793945,8.819607734680176,25.052621841430664,-0.03789663314819336,45.702423095703125,46.92079544067383,0.0,0.0,0.014726167544722557,1.0,1.0,0.0,-1.3082189559936523,,,,,,,,,,,,,,,,
1783985599.681,106029000,143,1,3,0,10.0,24.985172271728516,10.0,24.985172271728516,9.008838653564453,25.45665740966797,-0.4714861512184143,35.49892044067383,50.09027099609375,0.0,0.0,-0.014827413484454155,1.0,1.0,0.0,1.0037901401519775,,,,,,,,,,,,,,,,
1783985599.714,106050000,144,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.8996260166168213,-0.6602791547775269,0.12205097079277039,1.0,0.04261290282011032,-0.04261290282011032,0.08723513036966324,-0.08723513036966324
1783985599.715,106064000,145,1,0,0,10.0,25.00408935546875,10.0,25.00408935546875,9.086352348327637,25.342124938964844,-0.33803582191467285,33.482784271240234,43.94878005981445,0.0,0.0,0.004089751746505499,1.0,1.0,0.0,-0.9523651003837585,,,,,,,,,,,,,,,,
1783985599.750,106082000,146,1,1,0,10.0,24.99597930908203,10.0,24.99597930908203,8.570195198059082,25.32965850830078,-0.3336802124977112,37.38251495361328,47.62742614746094,0.0,0.0,-0.004021621309220791,1.0,1.0,0.0,1.0265899896621704,,,,,,,,,,,,,,,,
1783985599.774,106101000,147,1,2,0,10.0,25.01453971862793,10.0,25.01453971862793,8.822431564331055,25.051725387573242,-0.03718435764312744,45.797279357910156,46.91943359375,0.0,0.0,0.014539096504449844,1.0,1.0,0.0,-1.3115935325622559,,,,,,,,,,,,,,,,
1783985599.800,106124000,148,1,3,0,10.0,24.985488891601562,10.0,24.985488891601562,9.007165908813477,25.45781135559082,-0.47232359647750854,35.735755920410156,50.09251403808594,0.0,0.0,-0.014511770568788052,1.0,1.0,0.0,1.0109314918518066,,,,,,,,,,,,,,,,
1783985599.802,106151000,149,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.8937764167785645,-0.6660525798797607,0.12105918675661087,1.0,0.04116949439048767,-0.04116949439048767,0.08625267446041107,-0.08625267446041107
1783985599.837,106173000,150,1,0,0,10.0,25.00385856628418,10.0,25.00385856628418,9.085372924804688,25.34124183654785,-0.3373831510543823,33.68144226074219,43.94746017456055,0.0,0.0,0.003859455231577158,1.0,1.0,0.0,-0.9588168859481812,,,,,,,,,,,,,,,,
1783985599.854,106187000,151,1,1,0,10.0,24.996057510375977,10.0,24.996057510375977,8.57122802734375,25.328563690185547,-0.33250749111175537,37.776893615722656,47.62764358520508,0.0,0.0,-0.003942369949072599,1.0,1.0,0.0,1.0397299528121948,,,,,,,,,,,,,,,,
1783985599.874,106204000,152,1,2,0,10.0,25.014888763427734,10.0,25.014888763427734,8.818670272827148,25.053001403808594,-0.038111209869384766,45.893035888671875,46.92149353027344,0.0,0.0,0.014888634905219078,1.0,1.0,0.0,-1.3145498037338257,,,,,,,,,,,,,,,,
1783985599.897,106225000,153,1,3,0,10.0,24.98505401611328,10.0,24.98505401611328,9.006813049316406,25.459346771240234,-0.4742920398712158,35.93611145019531,50.08982467651367,0.0,0.0,-0.014945194125175476,1.0,1.0,0.0,1.017433524131775,,,,,,,,,,,,,,,,
1783985599.924,106248000,154,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.9040295481681824,-0.6634869575500488,0.12280090898275375,1.0,0.04316602647304535,-0.04316602647304535,0.08852659165859222,-0.08852659165859222
1783985599.926,106275000,155,1,0,0,10.0,25.004135131835938,10.0,25.004135131835938,9.084233283996582,25.34392547607422,-0.3397911787033081,33.571128845214844,43.94933319091797,0.0,0.0,0.00413543963804841,1.0,1.0,0.0,-0.9550270438194275,,,,,,,,,,,,,,,,
1783985599.961,106297000,156,1,1,0,10.0,24.996007919311523,10.0,24.996007919311523,8.569982528686523,25.329729080200195,-0.33372193574905396,37.48845672607422,47.6274299621582,0.0,0.0,-0.003992362413555384,1.0,1.0,0.0,1.0304220914840698,,,,,,,,,,,,,,,,
1783985599.980,106312000,157,1,2,0,10.0,25.014619827270508,10.0,25.014619827270508,8.819745063781738,25.053573608398438,-0.03895461559295654,45.963294982910156,46.91978454589844,0.0,0.0,0.01461927592754364,1.0,1.0,0.0,-1.3167803287506104,,,,,,,,,,,,,,,,
1783985600.000,106329000,158,1,3,0,10.0,24.98548698425293,10.0,24.98548698425293,9.007894515991211,25.45834732055664,-0.47286152839660645,35.537986755371094,50.0926399230957,0.0,0.0,-0.014512424357235432,1.0,1.0,0.0,1.0052927732467651,,,,,,,,,,,,,,,,
1783985600.025,106350000,159,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.8886669874191284,-0.6673147678375244,0.12019702792167664,1.0,0.040192533284425735,-0.040192533284425735,0.08513340353965759,-0.08513340353965759
1783985600.051,106375000,160,1,0,0,10.0,25.003725051879883,10.0,25.003725051879883,9.084760665893555,25.341415405273438,-0.3376901149749756,33.792259216308594,43.94635772705078,0.0,0.0,0.003724822774529457,1.0,1.0,0.0,-0.9620723724365234,,,,,,,,,,,,,,,,
1783985600.053,106402000,161,1,1,0,10.0,24.996244430541992,10.0,24.996244430541992,8.569075584411621,25.331453323364258,-0.33520907163619995,37.61880111694336,47.62910842895508,0.0,0.0,-0.0037552742287516594,1.0,1.0,0.0,1.0348151922225952,,,,,,,,,,,,,,,,
1783985600.085,106423000,162,1,2,0,10.0,25.014850616455078,10.0,25.014850616455078,8.815903663635254,25.054889678955078,-0.04003942012786865,45.67399597167969,46.921329498291016,0.0,0.0,0.014851095154881477,1.0,1.0,0.0,-1.3071211576461792,,,,,,,,,,,,,,,,
1783985600.101,106435000,163,1,3,0,10.0,24.985065460205078,10.0,24.985065460205078,9.007763862609863,25.4575138092041,-0.47244876623153687,35.763614654541016,50.08979797363281,0.0,0.0,-0.01493386272341013,1.0,1.0,0.0,1.012845516204834,,,,,,,,,,,,,,,,
1783985600.119,106451000,164,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.9087234735488892,-0.6575669050216675,0.123603455722332,1.0,0.04444075748324394,-0.04444075748324394,0.08923555910587311,-0.08923555910587311
1783985600.141,106470000,165,1,0,0,10.0,25.00434684753418,10.0,25.00434684753418,9.084446907043457,25.34337615966797,-0.3390312194824219,33.58827209472656,43.95060729980469,0.0,0.0,0.004346134141087532,1.0,1.0,0.0,-0.955726146697998,,,,,,,,,,,,,,,,
1783985600.164,106491000,166,1,1,0,10.0,24.995616912841797,10.0,24.995616912841797,8.568897247314453,25.32963752746582,-0.3340214490890503,37.504234313964844,47.624961853027344,0.0,0.0,-0.004383931402117014,1.0,1.0,0.0,1.0306570529937744,,,,,,,,,,,,,,,,
1783985600.191,106515000,167,1,2,0,10.0,25.014863967895508,10.0,25.014863967895508,8.821011543273926,25.052181243896484,-0.03731846809387207,45.712406158447266,46.921810150146484,0.0,0.0,0.014863276854157448,1.0,1.0,0.0,-1.3086693286895752,,,,,,,,,,,,,,,,
1783985600.193,106542000,168,1,3,0,10.0,24.985239028930664,10.0,24.985239028930664,9.007568359375,25.458005905151367,-0.4727661609649658,35.63386535644531,50.09056091308594,0.0,0.0,-0.014760555699467659,1.0,1.0,0.0,1.0084360837936401,,,,,,,,,,,,,,,,
1783985600.227,106563000,169,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.8941968679428101,-0.6560348272323608,0.1211303099989891,1.0,0.04195788502693176,-0.04195788502693176,0.08563773334026337,-0.08563773334026337
1783985600.244,106578000,170,1,0,0,10.0,25.004037857055664,10.0,25.004037857055664,9.087389945983887,25.339954376220703,-0.3359168767929077,33.3749885559082,43.948123931884766,0.0,0.0,0.004038809332996607,1.0,1.0,0.0,-0.9488083124160767,,,,,,,,,,,,,,,,
1783985600.263,106594000,171,1,1,0,10.0,24.995996475219727,10.0,24.995996475219727,8.569232940673828,25.331270217895508,-0.3352746367454529,37.2947883605957,47.62782669067383,0.0,0.0,-0.0040040151216089725,1.0,1.0,0.0,1.0238558053970337,,,,,,,,,,,,,,,,
1783985600.286,106613000,172,1,2,0,10.0,25.014404296875,10.0,25.014404296875,8.819070816040039,25.05234146118164,-0.03793835639953613,45.67558288574219,46.91874694824219,0.0,0.0,0.014403595589101315,1.0,1.0,0.0,-1.307304859161377,,,,,,,,,,,,,,,,
1783985600.286,106636000,173,1,3,0,10.0,24.985519409179688,10.0,24.985519409179688,9.00748348236084,25.458166122436523,-0.47264695167541504,35.781150817871094,50.09248352050781,0.0,0.0,-0.0144801652058959,1.0,1.0,0.0,1.0124238729476929,,,,,,,,,,,,,,,,
1783985600.314,106663000,174,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.9015733599662781,-0.656596302986145,0.1223822757601738,1.0,0.043224774301052094,-0.043224774301052094,0.08743705600500107,-0.08743705600500107
1783985600.347,106684000,175,1,0,0,10.0,25.00433349609375,10.0,25.00433349609375,9.084760665893555,25.342782974243164,-0.3384500741958618,33.48637390136719,43.95039749145508,0.0,0.0,0.004332653246819973,1.0,1.0,0.0,-0.9521239399909973,,,,,,,,,,,,,,,,
1783985600.364,106698000,176,1,1,0,10.0,24.995628356933594,10.0,24.995628356933594,8.569588661193848,25.32939910888672,-0.33377110958099365,37.47039031982422,47.6251335144043,0.0,0.0,-0.0043723429553210735,1.0,1.0,0.0,1.0297733545303345,,,,,,,,,,,,,,,,
1783985600.382,106714000,177,1,2,0,10.0,25.01480484008789,10.0,25.01480484008789,8.820633888244629,25.052837371826172,-0.03803372383117676,45.755645751953125,46.921478271484375,0.0,0.0,0.014804841950535774,1.0,1.0,0.0,-1.3101330995559692,,,,,,,,,,,,,,,,
1783985600.406,106733000,178,1,3,0,10.0,24.985292434692383,10.0,24.985292434692383,9.009586334228516,25.456439971923828,-0.47114789485931396,35.73762893676758,50.09082794189453,0.0,0.0,-0.014707711525261402,1.0,1.0,0.0,1.0113756656646729,,,,,,,,,,,,,,,,
1783985600.431,106756000,179,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.8993270397186279,-0.652519702911377,0.12200016528367996,1.0,0.043117597699165344,-0.043117597699165344,0.08660580217838287,-0.08660580217838287
1783985600.458,106782000,180,1,0,0,10.0,25.004215240478516,10.0,25.004215240478516,9.086583137512207,25.341665267944336,-0.337451696395874,33.59830093383789,43.949283599853516,0.0,0.0,0.0042154742404818535,1.0,1.0,0.0,-0.95604407787323,,,,,,,,,,,,,,,,
1783985600.461,106809000,181,1,1,0,10.0,24.99590301513672,10.0,24.99590301513672,8.569086074829102,25.330469131469727,-0.3345668315887451,37.411285400390625,47.627193450927734,0.0,0.0,-0.004097478464245796,1.0,1.0,0.0,1.027870774269104,,,,,,,,,,,,,,,,
1783985600.494,106830000,182,1,2,0,10.0,25.014629364013672,10.0,25.014629364013672,8.8186616897583,25.052143096923828,-0.03751218318939209,45.98558807373047,46.92011642456055,0.0,0.0,0.014629175886511803,1.0,1.0,0.0,-1.317689299583435,,,,,,,,,,,,,,,,
1783985600.511,106844000,183,1,3,0,10.0,24.985273361206055,10.0,24.985273361206055,9.007442474365234,25.458139419555664,-0.4728659987449646,35.66264343261719,50.09101104736328,0.0,0.0,-0.01472692470997572,1.0,1.0,0.0,1.0088616609573364,,,,,,,,,,,,,,,,
1783985600.530,106861000,184,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.9064664840698242,-0.6620704531669617,0.12321716547012329,1.0,0.0437057800590992,-0.0437057800590992,0.0890144556760788,-0.0890144556760788
1783985600.552,106880000,185,1,0,0,10.0,25.004215240478516,10.0,25.004215240478516,9.084078788757324,25.341659545898438,-0.3374457359313965,33.65164566040039,43.94987106323242,0.0,0.0,0.004215929191559553,1.0,1.0,0.0,-0.9574496746063232,,,,,,,,,,,,,,,,
1783985600.576,106902000,186,1,1,0,10.0,24.995718002319336,10.0,24.995718002319336,8.568892478942871,25.32964324951172,-0.33392608165740967,37.31544876098633,47.62532424926758,0.0,0.0,-0.004282675217837095,1.0,1.0,0.0,1.0247222185134888,,,,,,,,,,,,,,,,
1783985600.602,106926000,187,1,2,0,10.0,25.015148162841797,10.0,25.015148162841797,8.817031860351562,25.054014205932617,-0.03886520862579346,45.77927780151367,46.923362731933594,0.0,0.0,0.015148764476180077,1.0,1.0,0.0,-1.3104177713394165,,,,,,,,,,,,,,,,
1783985600.604,106953000,188,1,3,0,10.0,24.984878540039062,10.0,24.984878540039062,9.008014678955078,25.457042694091797,-0.4721641540527344,35.84563064575195,50.088470458984375,0.0,0.0,-0.015122253447771072,1.0,1.0,0.0,1.0149883031845093,,,,,,,,,,,,,,,,
1783985600.637,106974000,189,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.8979883790016174,-0.6622670292854309,0.12177281081676483,1.0,0.04218018054962158,-0.04218018054962158,0.08698594570159912,-0.08698594570159912
1783985600.653,106988000,190,1,0,0,10.0,25.004018783569336,10.0,25.004018783569336,9.087080955505371,25.341915130615234,-0.33789873123168945,33.523799896240234,43.94834518432617,0.0,0.0,0.004018623381853104,1.0,1.0,0.0,-0.9536178112030029,,,,,,,,,,,,,,,,
1783985600.671,107003000,191,1,1,0,10.0,24.996112823486328,10.0,24.996112823486328,8.56938362121582,25.329896926879883,-0.3337845206260681,37.36337661743164,47.62821578979492,0.0,0.0,-0.0038863038644194603,1.0,1.0,0.0,1.0261403322219849,,,,,,,,,,,,,,,,
1783985600.693,107022000,192,1,2,0,10.0,25.014503479003906,10.0,25.014503479003906,8.821319580078125,25.051593780517578,-0.037091970443725586,45.68817901611328,46.918968200683594,0.0,0.0,0.014503090642392635,1.0,1.0,0.0,-1.3077723979949951,,,,,,,,,,,,,,,,
1783985600.716,107042000,193,1,3,0,10.0,24.985519409179688,10.0,24.985519409179688,9.006890296936035,25.459320068359375,-0.47380030155181885,35.78245162963867,50.093017578125,0.0,0.0,-0.01448031421750784,1.0,1.0,0.0,1.0127310752868652,,,,,,,,,,,,,,,,
1783985600.744,107067000,194,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.8894833326339722,-0.6757994890213013,0.12033452838659286,1.0,0.03973206505179405,-0.03973206505179405,0.08592739701271057,-0.08592739701271057
1783985600.745,107094000,195,1,0,0,10.0,25.003599166870117,10.0,25.003599166870117,9.084277153015137,25.341405868530273,-0.33780932426452637,33.392250061035156,43.945899963378906,0.0,0.0,0.0035998953972011805,1.0,1.0,0.0,-0.9491991996765137,,,,,,,,,,,,,,,,
1783985600.778,107115000,196,1,1,0,10.0,24.9962215423584,10.0,24.9962215423584,8.568718910217285,25.331151962280273,-0.334930419921875,37.419525146484375,47.62825393676758,0.0,0.0,-0.0037779759149998426,1.0,1.0,0.0,1.027892827987671,,,,,,,,,,,,,,,,
1783985600.797,107129000,197,1,2,0,10.0,25.01514434814453,10.0,25.01514434814453,8.819013595581055,25.052452087402344,-0.03730952739715576,45.69819641113281,46.92265701293945,0.0,0.0,0.015144266188144684,1.0,1.0,0.0,-1.3081148862838745,,,,,,,,,,,,,,,,
