[INFO] [launch]: All log files can be found below /home/hyper/program/2026_Gsing-second_ROS/logs/ros/2026-07-14-07-33-16-856679-hyper-Ubuntu-68938
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [cmd_vel_chassis_serial.py-1]: process started with pid [69037]
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986305.946897095] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986305.966899556] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986305.986897088] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.006876546] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.027105875] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.047089280] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.067120028] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.087424341] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.106857909] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.126942555] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.147938555] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.167005097] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.187173226] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.206967883] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.226981894] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.246768017] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.266691024] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.286723726] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.306678699] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.326654180] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.346729606] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.366648882] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.386692020] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.406692094] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.426708735] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.446710302] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.466622735] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.486766153] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.506731823] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.526768056] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.546705313] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.566729503] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.586718599] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.606607928] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.628547129] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.648683153] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.667020038] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.686577914] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.706550742] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.726538798] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.746529002] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.766562710] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.786490470] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.806551339] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.826566189] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.846578714] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.866526252] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.886558997] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.906556368] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.926574115] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.946526987] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.966712775] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986306.986619865] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.006556324] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.026571725] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.046685782] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.066673681] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.086652186] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.106540800] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.126414479] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.146368279] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.167034545] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.187104573] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.206971287] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.226962440] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.246990544] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.266930900] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.286970121] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.306752223] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.326703309] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.346671533] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.366686385] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.386600584] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.406684141] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.426727763] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.446672407] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.466646892] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.486605784] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.506627557] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.526616930] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.546720036] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.566683758] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.586771091] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.606784188] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.629394079] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.646770061] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.666690760] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.686729271] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.706744420] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.726743331] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.747063854] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.766693910] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.786732894] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.806728710] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.826701993] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.846690278] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.866696163] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.886597510] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.906633614] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.926585436] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.946537867] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.966549731] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986307.987138712] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986308.006835199] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986308.026743967] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986308.046695958] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986308.066781822] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986308.086732512] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986308.107047567] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986308.126756978] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986308.146711563] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986308.166824760] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986308.186565591] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986308.206567425] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
[cmd_vel_chassis_serial.py-1] [ERROR] [1783986308.226530273] [cmd_vel_chassis_serial]: Serial write failed: write failed: [Errno 5] Input/output error
